# 1D Arc spectrum
5.917952711951340916e+02
5.926192154120279838e+02
5.931494476182745075e+02
5.931315746887764817e+02
5.932715453790492575e+02
5.930672567325971158e+02
5.929069926537029005e+02
5.934179034371620673e+02
5.949071681585085116e+02
5.939455224761378531e+02
5.939283123337318102e+02
5.942419011364549988e+02
5.951066772158558251e+02
5.934672122406511789e+02
5.941681346457783093e+02
5.945701932616112799e+02
5.936189507657263675e+02
5.937300976398117882e+02
5.930615910891340263e+02
5.950000000000000000e+02
5.947854380676267283e+02
5.933668355755447692e+02
5.935924056685248615e+02
5.931045521950322836e+02
5.924923628678419618e+02
5.923609963807199392e+02
5.937062207419683091e+02
5.941426598666350856e+02
5.936105833871597497e+02
5.938773003498670278e+02
5.936057350780151864e+02
5.941453884332279358e+02
5.939217669854957649e+02
5.934254474793831378e+02
5.936655610887040666e+02
5.927633597004938792e+02
5.935325085495685471e+02
5.941320835426580516e+02
5.931633595112276680e+02
5.933299966125086939e+02
5.939343761120646832e+02
5.941089777748561573e+02
5.939976531591173625e+02
5.944775129858091987e+02
5.936045760902403572e+02
5.936043347503724590e+02
5.937551812743155324e+02
5.941265752826849393e+02
5.939473034395805371e+02
5.932534569127449231e+02
5.943630207055450683e+02
5.939595080929923370e+02
5.938337994838149143e+02
5.933147977168748639e+02
5.935149476541806735e+02
5.934611008279126736e+02
5.939611263275710371e+02
5.942315035659597697e+02
5.941839860490990759e+02
5.942996226455669557e+02
5.941696375579306277e+02
5.934248405437291467e+02
5.938047645860951889e+02
5.936045421612569726e+02
5.939615449005154915e+02
5.944800775672654254e+02
5.942872070467486765e+02
5.939100447085869519e+02
5.945028590337242349e+02
5.941847895142158222e+02
5.940873641531961766e+02
5.942549852150586958e+02
5.938551220030043396e+02
5.938632746401887061e+02
5.946244565625293035e+02
5.936657165510898722e+02
5.943990492626844571e+02
5.943215164290685379e+02
5.942293483030565540e+02
5.938452258006403781e+02
5.937687791832476023e+02
5.936231601525864789e+02
5.938173391262694167e+02
5.947906775088572431e+02
5.942923507022021568e+02
5.940250355571408818e+02
5.935754439374558160e+02
5.941164030599728676e+02
5.945837178862410610e+02
5.944614735495022160e+02
5.947028601576074607e+02
5.941518172848111590e+02
5.943540692924625546e+02
5.938487218007462616e+02
5.935369678045717592e+02
5.939370596597954091e+02
5.945622859417925383e+02
5.943737924628936753e+02
5.941117924024893000e+02
5.943920596427825558e+02
5.949215450087824593e+02
5.943317590453420962e+02
5.944924313008776835e+02
5.940048323796780778e+02
5.937912021161724851e+02
5.941817220614143480e+02
5.942180707001228939e+02
5.940791167887291522e+02
5.948846331798840765e+02
5.949805720806199361e+02
5.946690321880987540e+02
5.942086340634853059e+02
5.942135429043592012e+02
5.942676199932139980e+02
5.943700714799100524e+02
5.941157199961565993e+02
5.935921365705960397e+02
5.936156454261434874e+02
5.948200949862263087e+02
5.944397410143026264e+02
5.946357896115056292e+02
5.953891079734917184e+02
5.954301083157070025e+02
5.946893253047124972e+02
5.958700143914119280e+02
5.950100860925413144e+02
5.956917582549585859e+02
5.952327192441962325e+02
5.954788585309639757e+02
5.947010156663553744e+02
5.957300763832416806e+02
5.966936322910341914e+02
5.960595016904605927e+02
5.953871640702070636e+02
5.963681611440073311e+02
5.959991385120158611e+02
5.961046889025122937e+02
5.948712981260175638e+02
5.946383386120891146e+02
5.943292567291687192e+02
5.955255870949990822e+02
5.942902668708011333e+02
5.935186622259047908e+02
5.945699863571245487e+02
5.948794459242557195e+02
5.946023987121172922e+02
5.943474373326810110e+02
5.950378928941839831e+02
5.956136804713510173e+02
5.947122772238316202e+02
5.946446191174409250e+02
5.946951193091093728e+02
5.952352722282424793e+02
5.949157032704263202e+02
5.945345351349562861e+02
5.950946282210687741e+02
5.950688048559100025e+02
5.947380385822373228e+02
5.943822608529266063e+02
5.958181433311979163e+02
5.951809299197965402e+02
5.938076553227353997e+02
5.950978981952619051e+02
5.951282478891844221e+02
5.949544513578383658e+02
5.950985815405483663e+02
5.946874548228905724e+02
5.950767981219148623e+02
5.963371380792551690e+02
5.956649538937238049e+02
5.948230649528391041e+02
5.949034386404040333e+02
5.950861223782326306e+02
5.950448792311432271e+02
5.951735331259066015e+02
5.959986005395273878e+02
5.954660107831221012e+02
5.956737624090368399e+02
5.951883207653345380e+02
5.946627933451025001e+02
5.954772761875124161e+02
5.944685122516737010e+02
5.950992565054667693e+02
5.950147717739232576e+02
5.956561385805457576e+02
5.959589869120245567e+02
5.956444857278813743e+02
5.949776922264599079e+02
5.953847252767297960e+02
5.954249415805492163e+02
5.950658975172395913e+02
5.940460914699525574e+02
5.957434070464530578e+02
5.956633208338838585e+02
5.962460102604537724e+02
5.957105237653898939e+02
5.960000000000000000e+02
5.958476014877110174e+02
5.954890488922395662e+02
5.959748163897227187e+02
5.966588062315421439e+02
5.964111565798268657e+02
5.966673337426736907e+02
5.951571099076445535e+02
5.956025910116646855e+02
5.967048371231554711e+02
5.960510544613512138e+02
5.951709859441277786e+02
5.972142391150482581e+02
5.961706178734308423e+02
5.961457748172698530e+02
5.967586044529546143e+02
5.965050842960222326e+02
5.959040975588552556e+02
5.956468430869986150e+02
5.959572780462074206e+02
5.958812597087861604e+02
5.966397849570749941e+02
5.956983145474280263e+02
5.953936678508074465e+02
5.971231080559387010e+02
5.967361923825341137e+02
5.969420668602772366e+02
5.959431508919288945e+02
5.959935664586505482e+02
5.964913481274952574e+02
5.967008815632445931e+02
5.961422828041228286e+02
5.958745658572419188e+02
5.966792177347580264e+02
5.967570332912968070e+02
5.959334394884745052e+02
5.975327804108007967e+02
5.966898720916101411e+02
5.967186035030282483e+02
5.968886799935369254e+02
5.967753156691244385e+02
5.960128771882835963e+02
5.962274368990609901e+02
5.968478887389018155e+02
5.974254350174579713e+02
5.969692048084334601e+02
5.972495211057640745e+02
5.969118332651953551e+02
5.969415754983780289e+02
5.969100435426587410e+02
5.968434503160688109e+02
5.971918391109038566e+02
5.969264083144100823e+02
5.969579734540564004e+02
5.974820021515896542e+02
5.974128740103963082e+02
5.965280205724220650e+02
5.962551255786676165e+02
5.965844950591861107e+02
5.965186691275953308e+02
5.964105143109270557e+02
5.962749979386674113e+02
5.967288283818346599e+02
5.972981237893923208e+02
5.980615484912967759e+02
5.968780489226369355e+02
